url,type,text,imgs,author,time,location,author_id
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过过,,momo,2023-05-20 20:43:13,山东,179731871
https://www.douban.com/group/topic/268722101/,评论,🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,,momo,2023-05-20 20:43:44,山西,241020672
https://www.douban.com/group/topic/268722101/,评论,过过过过过过!,,科班郎中曾塆塆,2023-05-21 01:33:45,云南,169792365
https://www.douban.com/group/topic/268722101/,评论,过过过🙏,,海胆头(备考版),2023-05-21 08:19:42,湖南,197517853
https://www.douban.com/group/topic/268722101/,评论,🙏🏻🙏🏻🙏🏻还剩三门了快结束了,,momo,2023-05-21 09:56:25,广东,238312834
https://www.douban.com/group/topic/268722101/,评论,过过过,,momo,2023-05-21 11:49:13,重庆,241969768
https://www.douban.com/group/topic/268722101/,评论,药理、生化、病理、方剂、内经必过过过过过🙏🙏🙏,,momo,2023-05-21 20:26:22,湖北,250877741
https://www.douban.com/group/topic/268722101/,评论,🙏🙏🙏🙏🙏🙏🙏🙏🙏！,,最爱热乎豆沙包,2023-05-21 20:28:15,湖北,cpdeer
https://www.douban.com/group/topic/268722101/,评论,内分泌泌尿儿科急诊全科神经，都给我过过过🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,,空泥吉呱,2023-05-21 23:05:30,四川,210660314
https://www.douban.com/group/topic/268722101/,评论,🙏🏻🙏🏻🙏🏻,,一座Leon山,2023-05-21 23:40:10,山西,208581447
https://www.douban.com/group/topic/268722101/,评论,🙏🙏🙏,,无,2023-05-21 23:48:54,安徽,227262345
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过,,Tamsin,2023-05-22 13:06:12,广东,158888624
https://www.douban.com/group/topic/268722101/,评论,内外妇儿过过过，二阶段过过过🙏🙏🙏🙏🙏,,头头,2023-05-22 21:28:12,山西,202244852
https://www.douban.com/group/topic/268722101/,评论,过过过过过🙌🏻,,shdnejh,2023-05-22 22:38:50,福建,suxjcy
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,,田园脆鸡堡,2023-05-23 04:11:27,山东,236810407
https://www.douban.com/group/topic/268722101/,评论,🙏🙏🙏🙏🙏🙏🙏🙏,,空港,2023-05-23 06:58:58,广东,213149346
https://www.douban.com/group/topic/268722101/,评论,内外皮肤神经病求求了,,momo,2023-05-23 15:33:25,江苏,dyht2704021218
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过过,,不吃芝麻糖,2023-05-23 15:40:21,陕西,221693747
https://www.douban.com/group/topic/268722101/,评论,过过过过过,,牛奶燕麦粥,2023-05-23 23:48:10,湖南,266040967
https://www.douban.com/group/topic/268722101/,评论,过过过过过过🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,,跑步很累,2023-05-28 13:37:26,江西,250105720
https://www.douban.com/group/topic/268722101/,评论,执医过过过🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,,欲雪,2023-05-28 15:17:19,河南,178743361
https://www.douban.com/group/topic/268722101/,评论,通通过！！,,橘竟一（失忆版,2023-05-28 15:36:40,天津,smy2017
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🏻,,起什么名字好呢,2023-05-28 16:56:07,山东,189628080
https://www.douban.com/group/topic/268722101/,评论,毕业考试🙏🙏🙏🙏🙏,,库库造,2023-05-28 17:13:08,河北,190873139
https://www.douban.com/group/topic/268722101/,评论,药理诊断过过过,,安牛哈塞哟,2023-05-28 19:07:31,天津,201944649
https://www.douban.com/group/topic/268722101/,评论,过！,,cn进口黄鱼,2023-05-28 21:39:45,江苏,258247281
https://www.douban.com/group/topic/268722101/,评论,过过过过🙏🙏🙏🙏,,二阶矩阵组,2023-05-30 16:37:07,山东,240333284
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过,,沉沉,2023-05-30 17:14:30,山东,205785066
https://www.douban.com/group/topic/268722101/,评论,执业助理医生（做法）（跳大绳）,,十六夜散华,2023-05-30 17:23:14,海南,203755077
https://www.douban.com/group/topic/268722101/,评论,求求了！！大四最后一学期内外皮肤急诊拜托了🙏🏻🙏🏻,,momo,2023-05-30 20:33:32,江苏,dyht2704021218
https://www.douban.com/group/topic/268722101/,评论,过过过！,,起什么名字好呢,2023-05-30 22:19:24,山东,189628080
https://www.douban.com/group/topic/268722101/,评论,🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,,起什么名字好呢,2023-05-30 22:19:32,山东,189628080
https://www.douban.com/group/topic/268722101/,评论,过过,,豆友5TyaKqMTjY,2023-05-30 23:29:56,河北,245662946
https://www.douban.com/group/topic/268722101/,评论,考完了（大声！）祝福！,,小花不开心,2023-05-31 09:56:35,四川,Aaaaaaahua
https://www.douban.com/group/topic/268722101/,评论,康复工程学过过过！,,momo,2023-05-31 09:59:02,安徽,210166042
https://www.douban.com/group/topic/268722101/,评论,口外口修口内过过过！,,今天说话了,2023-05-31 10:22:13,浙江,249149427
https://www.douban.com/group/topic/268722101/,评论,过过过过过！,,momo,2023-05-31 13:26:38,四川,201459378
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🏻🙏🏻🙏🏻,,momo,2023-06-02 14:54:18,广东,148409294
https://www.douban.com/group/topic/268722101/,评论,考得都会蒙的都对考试月快点过去吧！！！我一定都能复习完！！！🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,,东跑西颠小豹子,2023-06-02 17:04:13,陕西,249630367
https://www.douban.com/group/topic/268722101/,评论,过过过过过过😍求求了,,让我吃一口,2023-06-02 17:15:13,北京,242860280
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过,,momo,2023-06-02 19:34:01,陕西,223031663
https://www.douban.com/group/topic/268722101/,评论,内外皮肤考试😭🙏🏻,,momo,2023-06-02 20:55:01,江苏,dyht2704021218
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏,,不取一样的名字,2023-06-03 15:59:44,上海,168226407
https://www.douban.com/group/topic/268722101/,评论,过过过,,momo（糊弄版）,2023-06-03 17:38:45,福建,202923806
https://www.douban.com/group/topic/268722101/,评论,过过过过过过,,momo,2023-06-03 18:34:31,山东,249091537
https://www.douban.com/group/topic/268722101/,评论,过过过过过🙏🏻🙏🏻🙏🏻,,肆月间,2023-06-03 19:08:12,安徽,zxj113
https://www.douban.com/group/topic/268722101/,评论,让我过吧🙏🙏🙏,,momo,2023-06-03 21:41:47,海南,249276964
https://www.douban.com/group/topic/268722101/,评论,求求影像了,,烦死啦,2023-06-03 23:11:00,江苏,176199839
https://www.douban.com/group/topic/268722101/,评论,好想死为什么内外要这么折磨我,,momo,2023-06-04 00:25:22,江苏,dyht2704021218
https://www.douban.com/group/topic/268722101/,评论,求求让我过吧,,momo,2023-06-04 00:25:32,江苏,dyht2704021218
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏🙏,,想吃土豆的萝卜,2023-06-04 13:28:10,四川,244452040
https://www.douban.com/group/topic/268722101/,评论,过过过过过🙏🙏🙏🙏🙏让我平安度过这个月吧,,momo,2023-06-04 14:03:16,云南,188715421
https://www.douban.com/group/topic/268722101/,评论,过过过🙏,,Sooocl,2023-06-04 18:22:15,辽宁,239780370
https://www.douban.com/group/topic/268722101/,评论,绩点绩点绩点求求你啊啊啊啊啊,,佐藤美和子,2023-06-04 18:38:25,上海,198624452
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏🙏,,亲爱的三毛,2023-06-04 19:59:57,浙江,183097266
https://www.douban.com/group/topic/268722101/,评论,过过过,,上等的好鸽子,2023-06-04 20:09:44,陕西,218391953
https://www.douban.com/group/topic/268722101/,评论,过过过过过过,,momo,2023-06-05 00:45:25,江苏,dyht2704021218
https://www.douban.com/group/topic/268722101/,评论,过过过过过过,,momo,2023-06-05 01:30:14,广东,200134088
https://www.douban.com/group/topic/268722101/,评论,求求求求🙏🏻🙏🏻🙏🏻🙏🏻,,Jamie,2023-06-05 11:41:05,河南,219607581
https://www.douban.com/group/topic/268722101/,评论,过过过,,momo,2023-06-05 12:21:55,河北,190215605
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过过过过过过过过过,,twfxrsgbet,2023-06-06 15:07:22,江苏,167478912
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过过过过过过过过过过过🙏🙏🙏🙏🙏🙏🙏🙏,,Confetti,2023-06-06 21:11:23,河南,221590397
https://www.douban.com/group/topic/268722101/,评论,过过过过过过,,走投无路的毛线,2023-06-06 23:32:04,山东,250493306
https://www.douban.com/group/topic/268722101/,评论,下学期不想补考也不想重修了🥲🥲🥲🥲过过过过过过过过过都统统给我过🙏🙏🙏🙏,,姑苏有钟声,2023-06-07 02:10:50,福建,222982859
https://www.douban.com/group/topic/268722101/,评论,过过过过过过🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,,chuingpom.,2023-06-07 11:15:46,河北,YKLsry
https://www.douban.com/group/topic/268722101/,评论,拜托拜托🙏🙏绩点再提高一点,,小熊猫TT,2023-06-07 14:04:42,广西,211208006
https://www.douban.com/group/topic/268722101/,评论,求求求求🙏🙏🙏🙏,,momo,2023-06-07 15:41:51,四川,201459378
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏,,猫猫蛋挞,2023-06-07 18:38:18,浙江,235895847
https://www.douban.com/group/topic/268722101/,评论,过过过,,momo,2023-06-08 00:36:36,四川,243320771
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏,,豆友cRQNLQGdc8,2023-06-08 09:00:26,山东,249800048
https://www.douban.com/group/topic/268722101/,评论,中医耳鼻喉过过过！,,Дарья,2023-06-08 11:28:32,广东,212152970
https://www.douban.com/group/topic/268722101/,评论,期末考试过过过过过,,田园脆鸡堡,2023-06-08 20:25:49,山东,236810407
https://www.douban.com/group/topic/268722101/,评论,求求，看完复习完,,momo,2023-06-08 20:30:32,四川,174720699
https://www.douban.com/group/topic/268722101/,评论,请让我在身体不累垮的情况下复习完🙏,,momo,2023-06-09 14:47:12,宁夏,219806129
https://www.douban.com/group/topic/268722101/,评论,啊啊啊啊啊啊啊为什么这学期见习提前考试还要学这么多年请让我过过过🙏,,momo,2023-06-09 14:48:00,宁夏,219806129
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏,,momo,2023-06-09 14:58:42,重庆,258474814
https://www.douban.com/group/topic/268722101/,评论,绩点高一点吧😇😇,,momo,2023-06-09 14:59:08,重庆,258474814
https://www.douban.com/group/topic/268722101/,评论,过过过！复习的要升天了都……拜托拜托这学期太不容易了下午的题简单点分高一点叭🙏🏻🙏🏻🙏🏻,,琥珀黄昏,2023-06-10 09:41:18,江苏,249615541
https://www.douban.com/group/topic/268722101/,评论,🙏🙏🙏🙏🙏,,差不多女士,2023-06-10 10:54:03,云南,209425724
https://www.douban.com/group/topic/268722101/,评论,过过过过过🙏🙏🙏,,cc最爱好小狗,2023-06-10 17:14:25,四川,214433423
https://www.douban.com/group/topic/268722101/,评论,过过过过求求了孩子想上大四,,青江琴酒,2023-06-11 03:08:31,福建,175747390
https://www.douban.com/group/topic/268722101/,评论,过过过过！！！,,momo,2023-06-11 08:21:04,浙江,215329500
https://www.douban.com/group/topic/268722101/,评论,拜托拜托拜托拜托🙏🏻,,nono,2023-06-12 00:09:11,陕西,LMoveOn
https://www.douban.com/group/topic/268722101/,评论,儿康作业过过过,,momo,2023-06-12 08:06:24,安徽,210166042
https://www.douban.com/group/topic/268722101/,评论,这学期也要过过过🙏🙏🙏,,春绯,2023-06-12 08:46:29,陕西,DB23333
https://www.douban.com/group/topic/268722101/,评论,求求了🙏🙏🙏,,最爱热乎豆沙包,2023-06-12 11:02:07,湖北,cpdeer
https://www.douban.com/group/topic/268722101/,评论,过,,🫧🫧,2023-06-12 11:49:45,江苏,226507305
https://www.douban.com/group/topic/268722101/,评论,过！,,momo,2023-06-12 11:52:49,北京,178283404
https://www.douban.com/group/topic/268722101/,评论,就剩一科，我求你了,,安土日进斗金,2023-06-12 12:17:19,湖北,182739881
https://www.douban.com/group/topic/268722101/,评论,过过过过🙏,,哦。,2023-06-12 13:13:35,重庆,246200554
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🏻🙏🏻🙏🏻🙏🏻,,wabi-sabi,2023-06-12 13:48:37,河南,215170107
https://www.douban.com/group/topic/268722101/,评论,过过🙏,,豆友124742773,2023-06-12 13:53:19,湖南,124742773
https://www.douban.com/group/topic/268722101/,评论,过过过🙏,,辣个辣个,2023-06-12 20:29:54,浙江,237365708
https://www.douban.com/group/topic/268722101/,评论,过过过🙏,,啊巴阿巴,2023-06-12 22:36:42,四川,234717541
https://www.douban.com/group/topic/268722101/,评论,人体过过过过生化胞生过过过过🙏🙏🙏,,SNH48郑丹妮,2023-06-12 22:55:46,浙江,240705775
https://www.douban.com/group/topic/268722101/,评论,过过过过🙏🙏,,上海EDGM柠栀,2023-06-12 23:23:36,山东,240728567
https://www.douban.com/group/topic/268722101/,评论,过过过🙏,,养鱼佬凌河,2023-06-13 00:22:40,上海,T197547837
https://www.douban.com/group/topic/268722101/,评论,拜托让我药理过吧🙏🙏🙏🙏🙏🙏,,momo,2023-06-13 01:11:05,海南,249276964
https://www.douban.com/group/topic/268722101/,评论,🙏,,umi,2023-06-13 16:10:41,上海,189727822
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏,,开花借水,2023-06-16 10:19:45,江西,216862209
https://www.douban.com/group/topic/268722101/,评论,大家都高分过过过🙏🙏🙏,,unicorn 🦄,2023-06-16 10:23:02,陕西,220713351
https://www.douban.com/group/topic/268722101/,评论,过过过过,,发呆黑巧千层,2023-06-16 10:40:56,广西,236130035
https://www.douban.com/group/topic/268722101/,评论,四级也祝福一下 过过过！,,小花不开心,2023-06-16 11:14:54,四川,Aaaaaaahua
https://www.douban.com/group/topic/268722101/,评论,过过过,,熬夜波比,2023-06-16 11:32:01,广东,234192769
https://www.douban.com/group/topic/268722101/,评论,我爱分！分爱我！分数从四面八方来！🙏,,哈基米夫斯基,2023-06-16 13:15:33,上海,172764807
https://www.douban.com/group/topic/268722101/,评论,求个好运,,菜园宝宝,2023-06-16 14:53:01,北京,255795483
https://www.douban.com/group/topic/268722101/,评论,[内容不可见],,豆友209651282,2023-06-16 15:06:56,山东,209651282
https://www.douban.com/group/topic/268722101/,评论,求求🙏🙏,,刘良良,2023-06-16 18:21:45,陕西,239975639
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过🙏🙏🙏🙏🙏🙏🙏,,吐花眼眶。,2023-06-16 23:09:17,江西,262411997
https://www.douban.com/group/topic/268722101/,评论,过过过过🙏,,⠀,2023-06-18 15:33:19,贵州,220349353
https://www.douban.com/group/topic/268722101/,评论,过过过！🙏🙏🙏,,最爱热乎豆沙包,2023-06-18 21:13:53,湖北,cpdeer
https://www.douban.com/group/topic/268722101/,评论,过过过过过🙏,,Loopy,2023-06-19 01:30:20,山东,209261547
https://www.douban.com/group/topic/268722101/,评论,过过过过过过,,小狗制造机,2023-06-19 11:41:57,陕西,234273023
https://www.douban.com/group/topic/268722101/,评论,儿科过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过,,momo,2023-06-20 17:46:20,陕西,223031663
https://www.douban.com/group/topic/268722101/,评论,过过过，求求了,,吃不下饭,2023-06-20 18:35:05,河北,191207986
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过,,小狗与熊一起,2023-06-20 19:45:36,湖北,240215885
https://www.douban.com/group/topic/268722101/,评论,我好累……牙周求求你😭,,把我的贝斯还我,2023-06-20 19:50:13,河南,204646591
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏,,百里墨儿,2023-06-21 00:02:59,四川,218315129
https://www.douban.com/group/topic/268722101/,评论,🙏🏻🙏🏻🙏🏻,,偷月亮,2023-06-21 00:33:57,湖北,162213274
https://www.douban.com/group/topic/268722101/,评论,🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,,sailor moon,2023-06-21 02:35:16,四川,MiraiYuka
